Date,Open,High,Low,Close,"Adj Close",Volume,MA_50,BB_middle,BB_std,BB_upper,BB_lower,RSI
"2023-04-19 18:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 19:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 20:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 21:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 22:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 23:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-20 00:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 01:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 02:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 03:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 04:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 05:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 06:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 07:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 08:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 09:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 10:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 11:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 12:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 13:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 14:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
"2023-04-20 15:00:00",243.699997,250.550003,241.399994,247.699997,246.459427,5970295,219.26346176923076,220.94749984999999,14.435413560125689,249.81832697025135,192.07667272974862,85.51113685335396
